capture all.bat
Ready, <CTRL-C or BREAK> to end
type 001s16.log
type 002s16.log
type 003s16.log
type 004s16.log
type 005s16.log
type 006s16.log
type 007s16.log
type 008s16.log
type 009s16.log
type 010s16.log
type 011s16.log
type 012s16.log
type 013s16.log
type 014s16.log
type 015s16.log
type 016s16.log
type 017s16.log
type 018s16.log
type 019s16.log
type 020s16.log
type 021s16.log
type 022s16.log
type 023s16.log
type 024s16.log
type 025s16.log
type 026s16.log
type 027s16.log
type 028s16.log
type 029s16.log
type 030s16.log
type 031s16.log
type 032s16.log
type 033s16.log
type 034s16.log
type 035s16.log
type 036s16.log

Complete

C:\LOG\>all.bat
type 001s16.log


---  2019-04-02 17:32:02 ---
 10.5294,  3.60572,   49.474, 0.0096, 0.0108,  32.4287, 02 Apr 2019 17:44:23
 10.5288,  3.60554,   50.074, 0.0086, 0.0096,  32.4272, 02 Apr 2019 17:44:24
 10.5256,  3.60593,   50.652, 0.0096, 0.0099,  32.4337, 02 Apr 2019 17:44:26
 10.5179,  3.60677,   50.966, 0.0094, 0.0101,  32.4489, 02 Apr 2019 17:44:28
 10.5203,  3.60756,   51.046, 0.0097, 0.0100,  32.4545, 02 Apr 2019 17:44:30
 10.5368,  3.60789,   51.018, 0.0095, 0.0104,  32.4432, 02 Apr 2019 17:44:32
 10.5307,  3.60784,   51.116, 0.0093, 0.0100,  32.4480, 02 Apr 2019 17:44:34
 10.4971,  3.60509,   51.457, 0.0095, 0.0101,  32.4503, 02 Apr 2019 17:44:35
 10.4833,  3.60340,   51.967, 0.0094, 0.0091,  32.4455, 02 Apr 2019 17:44:37
 10.4538,  3.60326,   52.571, 0.0096, 0.0105,  32.4701, 02 Apr 2019 17:44:39
 10.4151,  3.60205,   53.072, 0.0101, 0.0102,  32.4924, 02 Apr 2019 17:44:41
 10.4011,  3.60422,   53.446, 0.0092, 0.0094,  32.5264, 02 Apr 2019 17:44:43
 10.4373,  3.60505,   53.620, 0.0096, 0.0094,  32.5023, 02 Apr 2019 17:44:45
