SBE 16plus
S>
S>getsd
<StatusData DeviceType = 'SBE16plus' SerialNumber = '01607348'>
   <DateTime>2018-10-08T17:08:29</DateTime>
   <LoggingState>not logging</LoggingState>
   <EventSummary numEvents = '14'/>
   <Power>
      <vMain>14.7</vMain>
      <vLith>8.2</vLith>
      <iMain>61.2</iMain>
      <iPump>54.9</iPump>
<Executing/>
<Executing/>
<Executing/>
<Executing/>
      <iExt01>25.2</iExt01>
<Executing/>
<Executing/>
<Executing/>
<Executing/>
      <iExt2345>19.4</iExt2345>
   </Power>
   <MemorySummary>
      <Bytes>301663</Bytes>
      <Samples>15877</Samples>
      <SamplesFree>3447183</SamplesFree>
      <SampleLength>19</SampleLength>
      <Headers>8</Headers>
   </MemorySummary>
</StatusData>
S>getsamples:
  8.7433,  3.54154,   25.577, 0.0094, 0.0104,  33.4190, 28 Sep 2018 19:13:06
  8.7440,  3.54166,   25.946, 0.0093, 0.0103,  33.4194, 28 Sep 2018 19:13:08
  8.7481,  3.54335,   26.390, 0.0094, 0.0102,  33.4331, 28 Sep 2018 19:13:11
  8.7506,  3.54403,   26.718, 0.0100, 0.0108,  33.4378, 28 Sep 2018 19:13:13
  8.7501,  3.54394,   27.054, 0.0095, 0.0111,  33.4371, 28 Sep 2018 19:13:16
  8.7529,  3.54608,   27.540, 0.0093, 0.0105,  33.4567, 28 Sep 2018 19:13:18
  8.7538,  3.54712,   28.103, 0.0097, 0.0096,  33.4665, 28 Sep 2018 19:13:20
  8.7529,  3.54900,   28.548, 0.0089, 0.0112,  33.4868, 28 Sep 2018 19:13:23
  8.7530,  3.54893,   28.792, 0.0088, 0.0101,  33.4859, 28 Sep 2018 19:13:25
  8.7536,  3.55225,   29.289, 0.0095, 0.0095,  33.5200, 28 Sep 2018 19:13:27
